,0,1
17040,0.9676956799133332,2.7963621360000244
17041,0.9676956799133332,2.7963621360000244
17042,1.710694584381637,3.162581381458635
17043,1.7118249199141604,3.16721182747345
17044,1.7118249199141604,3.16721182747345
17045,0.9686928852861132,2.793547687880871
17046,0.21945754711255594,2.4183396014578578
17047,1.7118249199141604,3.16721182747345
17048,0.9686928852861132,2.793547687880871
17049,0.22058788264507934,2.422970047472671
17050,0.9698232208186375,2.798178133895686
17051,0.9911690849013124,1.989885014706648
17052,0.9846402731747417,1.98797786829708
17053,0.9835099376422178,1.983347422282265
17054,0.9835099376422178,1.983347422282265
17055,0.9846402731747417,1.98797786829708
17056,0.21945754711255594,2.4183396014578578
17057,0.21945754711255594,2.4183396014578578
17058,0.9435002180747811,1.9232922945262865
17059,0.13199186683222042,-1.838770058883076
17060,0.1331222023647447,-1.8341396128682617
17061,0.9325805572790222,0.13459992312355773
17062,-0.561522099220777,0.18795939011132523
17063,0.13199186683222042,-1.838770058883076
17064,-2.0497626719381907,-0.3877322885895751
17065,-2.0456537791382408,-0.3805594455208343
17066,-2.037695338152169,-2.0681661293971003
17067,0.13837448954813336,-1.8333220651960913
17068,0.18373747631257498,0.5634395275995652
17069,-2.037695338152169,-2.0681661293971003
17070,-2.037695338152169,-2.0681661293971003
17071,-2.095729506040479,-0.4528722104534064
17072,-2.095729506040479,-0.4528722104534064
17073,-2.0945991705079545,-0.44824176443859187
17074,-2.0497626719381907,-0.3877322885895751
17075,-2.088642055973103,-0.44315697033073986
17076,-2.0856634987056775,-0.44061457327681364
17077,-2.0497626719381907,-0.3877322885895751
17078,-2.088642055973103,-0.44315697033073986
17079,0.13950482508065676,-1.828691619181277
17080,0.18373747631257498,0.5634395275995652
17081,0.13950482508065676,-1.828691619181277
17082,0.18373747631257498,0.5634395275995652
17083,0.19426224280238769,-0.22762412696459844
17084,0.1931319072698634,-0.23225457297941254
17085,0.19426224280238769,-0.22762412696459844
17086,0.1931319072698634,-0.23225457297941254
17087,0.19426224280238769,-0.22762412696459844
17088,0.17448528128421126,0.5746768964070021
17089,0.17561561681673554,0.5793073424218163
17090,0.17561561681673554,0.5793073424218163
17091,0.23251944917252043,-1.0406170225366917
17092,-0.6007180064817756,0.15139926833937611
17093,-0.6007180064817756,0.15139926833937611
17094,-2.0945991705079545,-0.44824176443859187
17095,-2.055719786473042,-0.3928170826974271
17096,-2.0497626719381907,-0.3877322885895751
17097,-2.0497626719381907,-0.3877322885895751
17098,-2.089772391505627,-0.44778741634555397
17099,-2.0687189054442685,-1.2489988409797577
17100,-2.0486323364056664,-0.38310184257476054
17101,-1.9575010339199475,-0.3544510586268821
17102,-2.0016196462873337,-0.42167902945160174
17103,-2.0016196462873337,-0.42167902945160174
17104,-2.0016196462873337,-0.42167902945160174
17105,-0.5749839304287481,-0.6458169609243725
17106,-0.5761142659612721,-0.6504474069391866
17107,-0.5361045463938354,-0.5903922791832077
17108,-0.5761142659612721,-0.6504474069391866
17109,-0.5761142659612721,-0.6504474069391866
17110,-0.5361045463938354,-0.5903922791832077
17111,-0.5761142659612721,-0.6504474069391866
17112,-0.48895872611575886,-0.6215245719260816
17113,-0.44894900654832215,-0.5614694441701027
17114,-0.4500793420808462,-0.5660998901849168
17115,-0.5779655822920264,0.33094557276727743
17116,1.654993834902176,1.4403169994892706
17117,1.654993834902176,1.4403169994892706
17118,2.360243690868091,1.7557420092215312
17119,-2.0386739146518793,1.11838593482933
17120,1.6561241704346994,1.4449474455040847
17121,-0.5773938851003071,0.3277679250689922
17122,-0.576263549567783,0.33239837108380677
17123,-1.9616099267198972,-0.36162390169562286
17124,-0.576263549567783,0.33239837108380677
17125,0.042221174862436595,-0.14224811627549983
17126,2.317876490870185,1.0368025298112333
17127,-1.3379870988415574,0.9089047982978298
17128,-2.0117413328754883,0.45805350758919827
17129,-0.5135732354387108,-1.2508158549372448
17130,-0.45087524710304283,-0.42358719192299477
17131,-0.44974491157051877,-0.41895674590818066
17132,-0.45087524710304283,-0.42358719192299477
17133,-0.45087524710304283,-0.42358719192299477
17134,-0.4656922994591475,0.3866130736756106
17135,-0.4645619639266234,0.39124351969042515
17136,-0.4645619639266234,0.39124351969042515
17137,-0.5045716834940599,0.33118839193444627
17138,-0.44974491157051877,-0.41895674590818066
17139,-0.44974491157051877,-0.41895674590818066
17140,-0.44974491157051877,-0.41895674590818066
17141,-0.45087524710304283,-0.42358719192299477
17142,0.2748866860825352,0.7580980157933959
17143,0.2748866860825352,0.7580980157933959
17144,-0.6923837651914224,1.1829330841838055
17145,-0.6935141007239467,1.1783026381689923
17146,-0.6923837651914224,1.1829330841838055
17147,-1.2624330859494686,1.6165511361262515
17148,-0.6744419665572337,0.3717343683617096
17149,-0.6744419665572337,0.3717343683617096
17150,-0.6744419665572337,0.3717343683617096
17151,-0.6744419665572337,0.3717343683617096
17152,-0.6744419665572337,0.3717343683617096
17153,-0.6733116310247098,0.3763648143765237
17154,-0.6744419665572337,0.3717343683617096
17155,-1.2613027504169445,1.6211815821410664
17156,-0.669907565576223,0.37927041100958236
17157,0.6927063988548241,0.2754736151237016
17158,0.7338464539547846,0.34015918889449503
17159,0.7327161184222604,0.33552874287968093
17160,0.7327161184222604,0.33552874287968093
17161,0.2288039513196125,2.360792916127029
17162,0.2288039513196125,2.360792916127029
17163,-1.2613027504169445,1.6211815821410664
17164,-1.301312469984381,1.5611264543850862
17165,-0.517173510416117,1.9920312736144923
17166,-0.5183038459486411,1.9874008275996773
17167,0.2299342868521368,2.365423362141844
17168,0.9729331913204398,2.7316426076004547
17169,0.974063526852964,2.7362730536152697
17170,0.974063526852964,2.7362730536152697
17171,-2.0300529604373847,0.3768988496147698
17172,0.7338464539547846,0.34015918889449503
17173,0.6927063988548241,0.2754736151237016
17174,0.6927063988548241,0.2754736151237016
17175,2.139023187039634,0.2985967182393874
17176,-2.0454417099852087,1.1902767629116604
17177,-2.0035837686828706,1.2482438417067514
17178,0.974063526852964,2.7362730536152697
17179,0.974063526852964,2.7362730536152697
17180,-0.5571832299835535,1.931976145858512
17181,5.0151863289721685,1.0526877311313156
17182,-0.5131977477759111,1.9917592225492649
17183,0.23093149222491682,2.3626089140226907
17184,0.23206182775744022,2.3672393600375057
17185,-2.0289226249048604,0.3815292956295844
17186,-2.0300529604373847,0.3768988496147698
17187,-2.0300529604373847,0.3768988496147698
17188,-2.0289226249048604,0.3815292956295844
17189,-2.0289226249048604,0.3815292956295844
17190,2.097590753918356,0.24099283902342883
17191,2.137600473485793,0.3010479667794077
17192,2.136470137953269,0.2964175207645936
17193,-2.005431990417772,1.2503318906676406
17194,-2.0300529604373847,0.3768988496147698
17195,3.502767487003205,0.19943036836832118
17196,3.503897822535729,0.20406081438313572
17197,3.5439075421031654,0.26411594213911416
17198,4.94653122610165,0.22037427400921272
17199,4.907651842066736,0.1649495922680484
17200,2.1846482634753683,1.023982641560162
17201,2.223527647510281,1.0794073233013264
17202,2.3157892855285236,1.1126885532640194
17203,2.314658949996,1.1080581072492053
17204,2.3157892855285236,1.1126885532640194
17205,2.3157892855285236,1.1126885532640194
17206,-2.0199869531025834,0.3891564867913626
17207,-2.0199869531025834,0.3891564867913626
17208,-1.981107569067671,0.4445811685325274
17209,-2.0199869531025834,0.3891564867913626
17210,-2.0211172886351076,0.3845260407765485
17211,2.274649230428563,1.048002979493226
17212,1.5061955690776347,1.4829040101549116
17213,1.546205288645071,1.5429591379108918
17214,-0.6795849434335639,0.14955352205030392
17215,-2.0525750819506006,-2.388940335543717
17216,-2.0514447464180767,-2.384309889528903
17217,-2.0514447464180767,-2.384309889528903
17218,-2.0703706915741313,-1.5812824669990377
17219,-0.6784546079010401,0.15418396806511803
17220,-0.6784546079010401,0.15418396806511803
17221,-0.6784546079010401,0.15418396806511803
17222,-2.0514447464180767,-2.384309889528903
17223,-2.0703706915741313,-1.5812824669990377
17224,-0.6784546079010401,0.15418396806511803
17225,0.7185869892705932,-0.7658745196050467
17226,-2.0178176495665525,-2.329702755459909
17227,-2.0525750819506006,-2.388940335543717
17228,-2.01143502685064,-2.3242547617729237
17229,-2.0514447464180767,-2.384309889528903
17230,-2.0703706915741313,-1.5812824669990377
17231,-2.0703706915741313,-1.5812824669990377
17232,-2.0303609720066946,-1.5212273392430589
17233,0.7185869892705932,-0.7658745196050467
17234,-2.0703706915741313,-1.5812824669990377
17235,0.7197173248031175,-0.7612440735902326
17236,0.7597270443705537,-0.7011889458342537
17237,0.7185869892705932,-0.7658745196050467
17238,2.128614321210455,-0.5781744493939138
17239,2.1274839856779306,-0.5828048954087284
17240,-2.136147504289867,1.1619891785429144
17241,-2.0961377847224303,1.2220443062988928
17242,-2.0972681202549546,1.2174138602840796
17243,-0.5628897014346927,0.33364973607153203
17244,-1.3367659841844373,0.7830569317528462
17245,-1.3554126101700894,1.5899884011392609
17246,-2.0947150711685896,1.2195930577588734
17247,-2.0947150711685896,1.2195930577588734
17248,-2.0947150711685896,1.2195930577588734
17249,-0.540509769587854,-0.5567118593404423
17250,-0.5416401051203781,-0.5613423053552564
17251,-0.5416401051203781,-0.5613423053552564
17252,-0.5416401051203781,-0.5613423053552564
17253,-0.5416401051203781,-0.5613423053552564
17254,0.22506160226400995,-0.9074563648183043
17255,-1.279862151828652,-0.8368674332056623
17256,-1.279862151828652,-0.8368674332056623
17257,-0.5476843449532107,-0.453418723122176
17258,-1.298508777814304,-0.02993596381924757
17259,-0.5476843449532107,-0.453418723122176
17260,-0.5476843449532107,-0.453418723122176
17261,-0.5488146804857348,-0.4580491691369901
17262,-0.5476843449532107,-0.453418723122176
17263,-0.5476843449532107,-0.453418723122176
17264,-0.5476843449532107,-0.453418723122176
17265,-0.5476843449532107,-0.453418723122176
17266,-0.5476843449532107,-0.453418723122176
17267,-0.5488146804857348,-0.4580491691369901
17268,-0.5488146804857348,-0.4580491691369901
17269,-0.5488146804857348,-0.4580491691369901
17270,-1.298508777814304,-0.02993596381924757
17271,-0.5955195929134369,0.2762281538833853
17272,-0.5955195929134369,0.2762281538833853
17273,-0.5555098733460004,0.33628328163936416
17274,1.631037227008278,3.07819991007559
17275,1.592157842973366,3.022775228334425
17276,1.6321675625408023,3.082830356090405
17277,1.631037227008278,3.07819991007559
17278,0.8869079870074508,2.7073502186021643
17279,0.8480286029725379,2.651925536860999
17280,-0.5955195929134369,0.2762281538833853
17281,0.8818018888347208,2.7029918236525767
17282,0.8429225047998088,2.6475671419114115
17283,-2.137277839822391,1.1573587325280994
17284,-2.136147504289867,1.1619891785429144
17285,-2.1395515697383534,1.1590835819098548
17286,-2.100672185703441,1.21450826365102
17287,-1.395422329737526,1.5299332733832807
17288,-1.3931485998215634,1.5282084240015252
17289,-1.404733263126483,1.19111205493962
17290,-1.4036029275939592,1.195742500954434
17291,-1.404733263126483,1.19111205493962
17292,-1.404733263126483,1.19111205493962
17293,-1.3647235435590468,1.2511671826955992
17294,-1.3971240371096862,1.2878894168791688
17295,-1.3582446530747738,1.343314098620334
17296,-1.3811267279787596,0.39207982778021044
17297,-1.3571143175422495,1.3479445446351481
17298,-1.3582446530747738,1.343314098620334
17299,-1.3571143175422495,1.3479445446351481
17300,-1.3582446530747738,1.343314098620334
17301,-1.3357684534595742,0.5396514254461104
17302,-1.3357684534595742,0.5396514254461104
17303,-0.574511568795296,0.01932197383539158
17304,-0.574511568795296,0.01932197383539158
17305,-0.6145212883627325,-0.04073315392058774
17306,-1.3971240371096862,1.2878894168791688
17307,-1.3757781730270109,0.4795962976901311
17308,-1.3699672475028177,0.4882219390754008
17309,-0.574511568795296,0.01932197383539158
17310,-1.3122581860802116,-0.3460797239510498
17311,-2.100949779265811,-0.7099372318866961
17312,-2.0609400596983742,-0.6498821041307172
17313,-2.0609400596983742,-0.6498821041307172
17314,-2.0609400596983742,-0.6498821041307172
17315,-2.0609400596983742,-0.6498821041307172
17316,-2.0998194437332867,-0.705306785871882
17317,-2.0609400596983742,-0.6498821041307172
17318,-2.038463860083175,-1.453544777304941
17319,-0.6335795050196429,-1.4880255534052143
17320,-0.6747195601196034,-1.5527111271760072
17321,-2.1158167528642133,0.19050280322707724
17322,-2.1158167528642133,0.19050280322707724
17323,-2.1158167528642133,0.19050280322707724
17324,-2.076937368829301,0.24592748496824202
17325,-1.3122581860802116,-0.3460797239510498
17326,-0.6092690011793442,-0.039915606248416946
17327,-1.3699672475028177,0.4882219390754008
17328,-1.3299575279353812,0.5482770668313801
17329,-0.653763742082555,-0.7606710835543771
17330,0.8788236569193786,2.459858368411067
17331,-0.6776798847507044,-1.629836878171565
17332,-0.6776798847507044,-1.629836878171565
17333,-0.6081386656468202,-0.03528516023360284
17334,0.13582475245107473,2.0936391229524554
17335,-0.6092690011793442,-0.039915606248416946
17336,-0.6092690011793442,-0.039915606248416946
17337,-0.6092690011793442,-0.039915606248416946
17338,0.13582475245107473,2.0936391229524554
17339,0.11716089696631382,1.225290876007438
17340,0.11829123249883766,1.229921322022253
17341,0.15717061653375008,1.2853460037634172
17342,0.09851427098066123,2.0322223453938526
17343,-0.6765495492181806,-1.625206432156751
17344,0.7272044703128269,-1.6643176542718383
17345,-2.0975274811809994,-0.7816149891952691
17346,-2.0975274811809994,-0.7816149891952691
17347,0.726074134780303,-1.6689481002866524
17348,-2.1152268230361693,0.11274180158716085
17349,-2.1327431134892976,0.9243037169883896
17350,-2.0975274811809994,-0.7816149891952691
17351,-2.0740867679362087,0.17742737535795428
17352,-2.1140964875036454,0.11737224760197495
17353,-1.3699672475028177,0.4882219390754008
17354,-1.3699672475028177,0.4882219390754008
17355,-1.3710975830353418,0.4835914930605867
17356,-2.1338734490218214,0.9196732709735755
17357,-2.1327431134892976,0.9243037169883896
17358,-2.1338734490218214,0.9196732709735755
17359,-2.092733393921861,0.984358844744369
17360,-2.1327431134892976,0.9243037169883896
17361,-2.092733393921861,0.984358844744369
17362,-2.1012807615987605,0.9998634599874876
17363,-2.1412904811661972,0.9398083322315083
17364,-2.1412904811661972,0.9398083322315083
17365,0.1461074038261687,1.2759028147059772
17366,0.16961767120553173,0.3901716653088174
17367,0.16848733567300744,0.3855412192940033
17368,-0.6081386656468202,-0.03528516023360284
17369,0.7672141898802636,-1.604262526515859
17370,-0.6926431261174675,-0.8160957652955418
17371,-0.653763742082555,-0.7606710835543771
17372,-0.6937734616499918,-0.8207262113103564
17373,-0.6937734616499918,-0.8207262113103564
17374,-0.6926431261174675,-0.8160957652955418
17375,-0.6714630839377249,0.13368570722805284
17376,-2.0938637294543847,0.9797283987295549
17377,-2.1338734490218214,0.9196732709735755
17378,-0.6937734616499918,-0.8207262113103564
17379,-0.6937734616499918,-0.8207262113103564
17380,-0.653763742082555,-0.7606710835543771
17381,-0.6526334065500312,-0.756040637539563
17382,-0.6703327484052009,0.13831615324286695
17383,-0.7114728035051614,0.07363057947207352
17384,-0.7103424679726373,0.07826102548688763
17385,-0.7114728035051614,0.07363057947207352
17386,4.301317948990869,-2.175353080202811
17387,4.301317948990869,-2.175353080202811
17388,0.7324567574962155,-1.6635001065996675
17389,0.7324567574962155,-1.6635001065996675
17390,-0.7103424679726373,0.07826102548688763
17391,-0.6822841815305873,0.15091517185292735
17392,-0.6822841815305873,0.15091517185292735
17393,-0.6834145170631114,0.14628472583811325
17394,2.8975639294598614,-2.1362418580877236
17395,2.896433593927338,-2.1408723041025377
17396,0.7335870930287394,-1.6588696605848534
17397,0.7324567574962155,-1.6635001065996675
17398,0.7324567574962155,-1.6635001065996675
17399,0.7324567574962155,-1.6635001065996675
17400,-0.6834145170631114,0.14628472583811325
17401,-0.6834145170631114,0.14628472583811325
17402,2.9820683899305087,-1.3554312530257844
17403,0.7324567574962155,-1.6635001065996675
17404,2.136210777027222,-1.7026113287147548
17405,2.136210777027222,-1.7026113287147548
17406,2.136210777027222,-1.7026113287147548
17407,2.136210777027222,-1.7026113287147548
17408,-0.6822841815305873,0.15091517185292735
17409,1.4926795743963304,-2.1017610819874504
17410,2.136210777027222,-1.7026113287147548
17411,0.9362231108215586,-0.042641316391980766
17412,-2.035195937313715,0.15471800330336416
17413,-2.035195937313715,0.15471800330336416
17414,-2.034065601781191,0.1593484493181787
17415,-1.9940558822137544,0.21940357707415759
17416,-2.1398677676123565,0.937357083691488
17417,-1.3074813283201818,-0.2553856063428439
17418,0.7158877511735695,-0.7645128698024233
17419,0.7147574156410461,-0.7691433158172378
17420,-1.3392097229637443,0.5595144356388171
17421,-1.3380793874312205,0.5641448816536312
17422,-1.3380793874312205,0.5641448816536312
17423,0.7158877511735695,-0.7645128698024233
17424,0.7158877511735695,-0.7645128698024233
17425,0.7147574156410461,-0.7691433158172378
17426,-2.0750512815658,-1.5852776623694933
17427,3.541095132090755,-1.737092104815028
17428,2.1196417707045767,-0.8036240919175106
17429,2.1185114351720524,-0.8082545379323252
17430,2.1196417707045767,-0.8036240919175106
17431,-1.3392097229637443,0.5595144356388171
17432,-1.3392097229637443,0.5595144356388171
17433,-1.3474910478876183,-0.31544073409882323
17434,-1.3486213834201424,-0.32007118011363733
17435,-1.3392097229637443,0.5595144356388171
17436,-1.3380793874312205,0.5641448816536312
17437,3.5222654547030596,-0.847365760047412
17438,3.5222654547030596,-0.847365760047412
17439,-2.073920946033276,-1.5806472163546792
17440,-2.073920946033276,-1.5806472163546792
17441,-2.058957704666513,-2.394388329230702
17442,-2.073920946033276,-1.5806472163546792
17443,-2.073920946033276,-1.5806472163546792
17444,-2.09275062342097,-0.6909208715870632
17445,-2.0125653623831643,-2.328885207787738
17446,-2.091620287888446,-0.6862904255722491
17447,-0.6784546079010401,0.15418396806511803
17448,-0.6784546079010401,0.15418396806511803
17449,-2.0525750819506006,-2.388940335543717
17450,-2.057827369133989,-2.3897578832158874
17451,-2.0525750819506006,-2.388940335543717
17452,-2.0514447464180767,-2.384309889528903
17453,-2.091620287888446,-0.6862904255722491
17454,-2.091620287888446,-0.6862904255722491
17455,-2.1406819052708776,1.1544531358950416
17456,-1.3520085447216028,1.5928939977723187
17457,-1.3520085447216028,1.5928939977723187
17458,3.58177249126619,-1.3529246443320002
17459,-1.3876169934677727,1.5329300185302466
17460,-1.3464769383678121,1.5976155923010382
17461,-1.3464769383678121,1.5976155923010382
17462,-1.3422473439438471,0.4475045095213752
17463,-1.39825437264221,1.2832589708643547
17464,-1.3971240371096862,1.2878894168791688
17465,-1.3524337275505807,1.3519397400056037
17466,-1.3422473439438471,0.4475045095213752
17467,-1.335864721227935,0.4529525032083601
17468,-1.3758744407953714,0.3928973754523808
17469,-1.3597808638960842,-0.4162132914088277
17470,-1.319771144328648,-0.3561581636528488
17471,-1.3586505283635604,-0.4115828453940136
17472,-1.3586505283635604,-0.4115828453940136
17473,-1.3586505283635604,-0.4115828453940136
17474,-0.6145212883627325,-0.04073315392058774
17475,-0.6156516238952565,-0.045363599935401844
17476,-1.3346381179270503,0.5442818714609245
17477,-1.3746478374944866,0.4842267437049457
17478,-0.6156516238952565,-0.045363599935401844
17479,-1.3582446530747738,1.343314098620334
17480,-1.3971240371096862,1.2878894168791688
17481,-1.3535640630831047,1.3473092939907896
17482,-1.3710975830353418,0.4835914930605867
17483,-2.0609400596983742,-0.6498821041307172
17484,-2.0598097241658504,-0.6452516581159031
17485,-2.100949779265811,-0.7099372318866961
17486,-2.0609400596983742,-0.6498821041307172
17487,-2.116947088396737,0.1858723572122627
17488,-2.116947088396737,0.1858723572122627
17489,-2.076937368829301,0.24592748496824202
17490,-2.0784735796506113,-1.5135999050609203
17491,-0.6735892245870796,-1.5480806811611931
17492,-0.6735892245870796,-1.5480806811611931
17493,-2.0758070332967766,0.2505579309830561
17494,-2.1158167528642133,0.19050280322707724
17495,-2.0945671565498984,-0.7044892381997117
17496,-0.6926431261174675,-0.8160957652955418
17497,0.8388139373519414,2.3998032406550887
17498,0.13469441691855044,2.0890086769376413
17499,-0.6926431261174675,-0.8160957652955418
17500,-0.6926431261174675,-0.8160957652955418
17501,-0.6926431261174675,-0.8160957652955418
17502,-0.5692592816119078,0.02013952150756193
17503,-1.3935737826505412,1.2872541662348103
17504,0.09581503288363846,2.033583995196476
17505,0.11716089696631382,1.225290876007438
17506,0.15830095206627437,1.2899764497782313
17507,0.13852399054809839,2.092277473149832
17508,-2.075217103468733,0.17279692934313973
17509,-2.0740867679362087,0.17742737535795428
17510,-2.1152268230361693,0.11274180158716085
17511,0.13852399054809839,2.092277473149832
17512,-1.3710975830353418,0.4835914930605867
17513,-1.3299575279353812,0.5482770668313801
17514,0.7272044703128269,-1.6643176542718383
17515,0.7272044703128269,-1.6643176542718383
17516,-2.0975274811809994,-0.7816149891952691
17517,-2.0975274811809994,-0.7816149891952691
17518,-2.0975274811809994,-0.7816149891952691
17519,-2.0963971456484756,-0.7769845431804545
17520,0.726074134780303,-1.6689481002866524
17521,-2.075217103468733,0.17279692934313973
17522,-2.075217103468733,0.17279692934313973
17523,-2.0938637294543847,0.9797283987295549
17524,-2.0975274811809994,-0.7816149891952691
17525,-2.0975274811809994,-0.7816149891952691
17526,-2.1152268230361693,0.11274180158716085
17527,-2.1140964875036454,0.11737224760197495
17528,-2.1338734490218214,0.9196732709735755
17529,-2.0938637294543847,0.9797283987295549
17530,-2.092733393921861,0.984358844744369
17531,-2.1412904811661972,0.9398083322315083
17532,-2.1412904811661972,0.9398083322315083
17533,-2.102411097131285,0.9952330139726735
17534,0.16848733567300744,0.3855412192940033
17535,0.12847761610557118,0.325486091538024
17536,0.19209387082073093,-0.4134910078654066
17537,2.130958489843835,-1.7034288763869252
17538,2.1298281543113107,-1.7080593224017397
17539,-0.6926431261174675,-0.8160957652955418
17540,-0.653763742082555,-0.7606710835543771
17541,-1.3497344894535575,1.3505780902029803
17542,-1.3310878634679053,0.543646620816566
17543,-1.3710975830353418,0.4835914930605867
17544,-2.092733393921861,0.984358844744369
17545,-2.1327431134892976,0.9243037169883896
17546,-2.1327431134892976,0.9243037169883896
17547,-2.1327431134892976,0.9243037169883896
17548,-2.110266913874098,0.12064104381416607
17549,-2.070257194306661,0.18069617157014495
17550,2.153434689459034,-2.5070915495611494
17551,-0.6926431261174675,-0.8160957652955418
17552,-0.653763742082555,-0.7606710835543771
17553,-0.6926431261174675,-0.8160957652955418
17554,-0.6937734616499918,-0.8207262113103564
17555,-0.6701669265022681,-1.619758438469766
17556,-0.7114728035051614,0.07363057947207352
17557,-0.7103424679726373,0.07826102548688763
17558,-0.6701669265022681,-1.619758438469766
17559,-2.110266913874098,0.12064104381416607
17560,-2.110266913874098,0.12064104381416607
17561,-0.7114728035051614,0.07363057947207352
17562,-0.7103424679726373,0.07826102548688763
17563,-0.7114728035051614,0.07363057947207352
17564,0.7324567574962155,-1.6635001065996675
17565,0.7335870930287394,-1.6588696605848534
17566,0.7324567574962155,-1.6635001065996675
17567,0.7324567574962155,-1.6635001065996675
17568,2.9809380543979844,-1.3600616990405985
17569,1.4926795743963304,-2.1017610819874504
17570,0.7324567574962155,-1.6635001065996675
17571,0.7335870930287394,-1.6588696605848534
17572,0.7335870930287394,-1.6588696605848534
17573,-0.6822841815305873,0.15091517185292735
17574,-0.6834145170631114,0.14628472583811325
17575,0.7146611478726852,-0.8558422380549882
17576,-1.9940558822137544,0.21940357707415759
17577,-2.035195937313715,0.15471800330336416
17578,-1.9940558822137544,0.21940357707415759
17579,-2.035195937313715,0.15471800330336416
17580,-1.9940558822137544,0.21940357707415759
17581,-2.034065601781191,0.1593484493181787
17582,-2.098727712512396,1.0020426574622814
17583,0.7146611478726852,-0.8558422380549882
17584,0.7158877511735695,-0.7645128698024233
17585,0.7147574156410461,-0.7691433158172378
17586,0.7147574156410461,-0.7691433158172378
17587,0.7158877511735695,-0.7645128698024233
17588,0.7158877511735695,-0.7645128698024233
17589,0.7147574156410461,-0.7691433158172378
17590,-1.3380793874312205,0.5641448816536312
17591,-1.3392097229637443,0.5595144356388171
17592,-1.3392097229637443,0.5595144356388171
17593,0.7147574156410461,-0.7691433158172378
17594,0.7147574156410461,-0.7691433158172378
17595,2.1185114351720524,-0.8082545379323252
17596,-1.3380793874312205,0.5641448816536312
17597,2.1196417707045767,-0.8036240919175106
17598,2.1185114351720524,-0.8082545379323252
17599,-1.3392097229637443,0.5595144356388171
17600,-1.3486213834201424,-0.32007118011363733
17601,-1.3486213834201424,-0.32007118011363733
17602,-1.3392097229637443,0.5595144356388171
17603,-1.3392097229637443,0.5595144356388171
17604,-1.3380793874312205,0.5641448816536312
17605,-1.3392097229637443,0.5595144356388171
17606,2.1196417707045767,-0.8036240919175106
17607,3.5222654547030596,-0.847365760047412
17608,-2.073920946033276,-1.5806472163546792
17609,-2.0750512815658,-1.5852776623694933
17610,-2.0189479850990764,-2.334333201474723
17611,-2.0189479850990764,-2.334333201474723
17612,-2.0178176495665525,-2.329702755459909
17613,-2.073920946033276,-1.5806472163546792
17614,-2.073920946033276,-1.5806472163546792
17615,-2.0750512815658,-1.5852776623694933
17616,-2.073920946033276,-1.5806472163546792
17617,-2.0514447464180767,-2.384309889528903
17618,-2.091620287888446,-0.6862904255722491
17619,-2.091620287888446,-0.6862904255722491
17620,-2.057827369133989,-2.3897578832158874
17621,-2.0514447464180767,-2.384309889528903
17622,-2.01143502685064,-2.3242547617729237
17623,-2.09275062342097,-0.6909208715870632
17624,-2.091620287888446,-0.6862904255722491
17625,0.23374663098257464,0.6934124420226024
17626,3.662195634195753,-0.5069007517167754
17627,3.6610652986632286,-0.51153119773159
17628,0.8713354948548973,1.1530144772591844
17629,1.685448836510516,0.7247979869444254
17630,0.8285427866759298,0.4337117982697536
17631,1.5326623071093208,0.7445063619872005
17632,-0.5938578588407297,1.2797544897712556
17633,2.9232780472685325,-0.9383332847286727
17634,-1.2758577131017559,0.7600061782647889
17635,0.21945754711255594,2.4183396014578578
17636,1.7331707839968362,2.358918708284412
17637,0.21945754711255594,2.4183396014578578
17638,0.22058788264507934,2.422970047472671
17639,0.22058788264507934,2.422970047472671
17640,1.73430111952936,2.3635491542992253
17641,1.7331707839968362,2.358918708284412
17642,1.7331707839968362,2.358918708284412
17643,1.7331707839968362,2.358918708284412
17644,1.73529832490214,2.360734706180074
17645,1.7364286604346644,2.365365152194887
17646,1.6791212882224218,-0.21718646824216137
17647,1.032556453896285,0.317657842930819
17648,1.032556453896285,0.317657842930819
17649,0.9901718795285324,1.9926994628257995
17650,0.9901718795285324,1.9926994628257995
17651,0.9901718795285324,1.9926994628257995
17652,0.9925467343288483,0.2576027151748401
17653,1.0314261183637612,0.31302739691600445
17654,0.9914163987963245,0.2529722691600256
17655,1.7766856938971127,0.6885075344042448
17656,1.7355456387971522,0.6238219606334519
17657,1.7766856938971127,0.6885075344042448
17658,1.73430111952936,2.3635491542992253
17659,1.73430111952936,2.3635491542992253
17660,1.6931610644293995,2.298863580528432
17661,1.73430111952936,2.3635491542992253
17662,1.7331707839968362,2.358918708284412
17663,0.9860629867285828,1.9855266197570587
17664,0.9860629867285828,1.9855266197570587
17665,0.15037250604445074,-0.08276771702452246
17666,0.1892518900793636,-0.027343035283357686
17667,0.1892518900793636,-0.027343035283357686
17668,0.1892518900793636,-0.027343035283357686
17669,0.1903822256118879,-0.02271258926854358
17670,0.14739394877702505,-0.08531011407844868
17671,0.1874036683444622,-0.025254986322469808
17672,0.18627333281193792,-0.029885432337283913
17673,0.14626361324450166,-0.08994056009326323
17674,0.1874036683444622,-0.025254986322469808
17675,0.14739394877702505,-0.08531011407844868
17676,0.18627333281193792,-0.029885432337283913
17677,0.18627333281193792,-0.029885432337283913
17678,0.1874036683444622,-0.025254986322469808
17679,0.18627333281193792,-0.029885432337283913
17680,0.15742928625710784,0.8338663232216943
17681,0.18627333281193792,-0.029885432337283913
17682,1.6786407056135424,0.7189867936783085
17683,0.13711587228919253,-1.6684039596875366
